ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
18,8,1.70698881149292,48,LOCALLY_SOLVED,46.89775408615465,rwlav,1.0,rACP,0.002338148912188198,0.0004634529585192393,0.00039845352910594656,0.00233667424825292,0.00042516756398205957,0.0003961755948462496,100.0
18,9,8.595332145690918,98,LOCALLY_SOLVED,115.45031175690083,rwlav,1.0,rACP,0.0023666782944875564,0.00042979339038962117,0.0004198072609877812,0.0023405084140134965,0.00041880955140345536,0.000379125541541028,100.0
19,1,10.049608945846558,111,LOCALLY_SOLVED,114.57097820678439,rwlav,1.0,rACP,0.0023989596210853836,0.00045902385359597453,0.00042154485168421907,0.002339254840291493,0.0004167725195007794,0.0003955492787012528,100.0
19,2,24.155770778656006,214,LOCALLY_SOLVED,258.0848074600128,rwlav,1.0,rACP,0.002350474733441965,0.0005625089697749441,0.00043101655458754884,0.002336475384768611,0.00042252259797347856,0.00039781585079106036,100.0
19,3,26.2790949344635,138,LOCALLY_SOLVED,149.4260143305123,rwlav,1.0,rACP,0.002609300446147378,0.00044569673960170864,0.00047135151476318526,0.0023872696472808717,0.00042235457244781056,0.0004114691589643498,100.0
19,4,9.487425088882446,111,LOCALLY_SOLVED,123.83762678670155,rwlav,1.0,rACP,0.002348998727514262,0.000515735748042534,0.00041129130350969767,0.00233995366882507,0.00041142664914705593,0.0003929562847164715,100.0
19,5,12.85197901725769,149,LOCALLY_SOLVED,167.2363317483968,rwlav,1.0,rACP,0.00253234324523377,0.0005171248235440462,0.00044790934981286945,0.00234756607870471,0.00041910151874476715,0.00039990310533997736,100.0
20,1,1.0131831169128418,29,LOCALLY_SOLVED,56.48500323739058,rwlav,1.0,rACP,0.0023530417090862343,0.0004187355403699744,0.00039726081491608944,0.0023379904883497633,0.00041627381777324717,0.0003966106746499148,100.0
20,2,1.7990078926086426,56,LOCALLY_SOLVED,58.81993031105469,rwlav,1.0,rACP,0.002349722255726716,0.0004285920141549049,0.0004096213190416531,0.002337944897237273,0.00041667571922825365,0.00039624239107026053,100.0
20,3,9.47989010810852,94,LOCALLY_SOLVED,135.29908605591538,rwlav,1.0,rACP,0.002460000719241462,0.00042665027649646525,0.00044988233853593407,0.0023395917063749553,0.00041650276931318235,0.00040462313808489454,100.0
20,4,1.0518519878387451,32,LOCALLY_SOLVED,65.98253389349429,rwlav,1.0,rACP,0.0023493531011713475,0.0004248814714218341,0.00039701186744434125,0.0023375228101385342,0.00041666395900709363,0.00039639565041885497,100.0
20,5,0.7934329509735107,26,LOCALLY_SOLVED,51.767706039330776,rwlav,1.0,rACP,0.0023454889003236,0.00042140830983083966,0.00039723085824094895,0.002337315436834182,0.0004164820840848503,0.0003964955910213525,100.0
21,1,1.701200008392334,51,LOCALLY_SOLVED,49.289514711500026,rwlav,1.0,rACP,0.0023843925944078137,0.0004256877693915584,0.0003982694732425074,0.002340060563738016,0.0004172140796042558,0.00039661364934517234,100.0
21,2,1.3753740787506104,50,LOCALLY_SOLVED,51.71763923460906,rwlav,1.0,rACP,0.0023525556914423262,0.00044077182238733137,0.00039880723337204493,0.002338155735801357,0.00041913233401880134,0.00039658742665577896,100.0
21,3,12.550772905349731,132,LOCALLY_SOLVED,155.61649204853265,rwlav,1.0,rACP,0.0024273461181985034,0.00042913572854130777,0.00040041574682558867,0.0023482077358546916,0.00041701257928795205,0.00039152551786942864,100.0
21,4,0.9682438373565674,42,LOCALLY_SOLVED,39.87862905528579,rwlav,1.0,rACP,0.002349807951655958,0.0004232915026205486,0.0003975561307838493,0.002337796174531432,0.0004166525715043453,0.0003964196481447096,100.0
21,5,1.8667001724243164,62,LOCALLY_SOLVED,61.21301205662913,rwlav,1.0,rACP,0.0023672123638138753,0.00043683168317598664,0.0003994953749930641,0.002341908683229233,0.0004184571867744501,0.00039602948000794046,100.0
22,1,2.5043041706085205,60,LOCALLY_SOLVED,70.5796518991242,rwlav,1.0,rACP,0.0023870625314019733,0.00042945184442078066,0.000399872451779526,0.0023447100858409583,0.0004173759813173731,0.0003960140116008833,100.0
22,2,0.6868999004364014,29,LOCALLY_SOLVED,27.90718458622466,rwlav,1.0,rACP,0.0023377456662341256,0.00045382799276239005,0.00040266324411442067,0.0023366092272148,0.00042117239907668195,0.0003971561492316022,100.0
22,3,18.73273205757141,100,LOCALLY_SOLVED,108.7515775727654,rwlav,1.0,rACP,0.0025263247254623256,0.0004968465581469683,0.00041157659629154075,0.002329008016887757,0.000414002130913691,0.0003973998048068217,100.0
22,4,2.48893404006958,56,LOCALLY_SOLVED,58.70133905044013,rwlav,1.0,rACP,0.0023552454516317933,0.0004652809061806984,0.00039826708386003773,0.002339558152807449,0.0004214352929970807,0.0003952776921411474,100.0
22,5,5.906130790710449,63,LOCALLY_SOLVED,65.4196574960583,rwlav,1.0,rACP,0.0024697072728177005,0.0004179467106575352,0.00041332667873328344,0.0023535778243660727,0.0004164970524210567,0.0003973361034588917,100.0
22,6,3.579481840133667,78,LOCALLY_SOLVED,84.6468189194353,rwlav,1.0,rACP,0.002369169213972011,0.00045277462832138404,0.0004153424467003841,0.002341339799620453,0.0004206240540423978,0.0003877027444231468,100.0
23,1,21.390087842941284,195,LOCALLY_SOLVED,258.1398402658314,rwlav,1.0,rACP,0.002416310408590583,0.00048066067682794866,0.00040988392386531736,0.0023426334236082477,0.0004313868293491016,0.00038812085701444665,100.0
23,2,3.860495090484619,100,LOCALLY_SOLVED,106.01587688805049,rwlav,1.0,rACP,0.0023789122499169313,0.00045568521463512646,0.00039947225455572166,0.002341434797221871,0.00042075607865274203,0.0003963800523517091,100.0
23,3,0.05586814880371094,6,LOCALLY_SOLVED,3.015910572054446,rwlav,1.0,rACP,0.002338382998076538,0.0004173322891742881,0.00039677218038758344,0.0023371794480243255,0.0004166070312884296,0.00039658378231749447,100.0
23,4,12.645373821258545,153,LOCALLY_SOLVED,207.59102755362704,rwlav,1.0,rACP,0.0023592609345111093,0.0004273913357377701,0.0004045818619500263,0.0023384259267493824,0.0004168062424583273,0.00038745047011574967,100.0
23,5,12.740535974502563,84,LOCALLY_SOLVED,98.71525308007985,rwlav,1.0,rACP,0.002351993725563828,0.0004246982438451674,0.0004191558207331525,0.0023392091560320003,0.00041784241180861924,0.00038270313373672815,100.0
25,1,0.7848970890045166,26,LOCALLY_SOLVED,23.225367481021745,rwlav,1.0,rACP,0.0023503564572953106,0.0004168458298940969,0.00040007731217739373,0.0023393767440878553,0.00041649314136155564,0.0003967105734718436,100.0
25,2,1.3038008213043213,40,LOCALLY_SOLVED,39.890670950352906,rwlav,1.0,rACP,0.002338606025862111,0.00042805532925926926,0.0003982988140931454,0.002337121276404766,0.00041779388421072093,0.00039646243702228244,100.0
25,3,0.6187849044799805,29,LOCALLY_SOLVED,27.98947677595692,rwlav,1.0,rACP,0.002349298744379169,0.0004213953889031785,0.00039774456860419694,0.002338422489573959,0.00041682943893036885,0.0003965672794383259,100.0
1,1,18.321091890335083,118,LOCALLY_SOLVED,0.00025534901197027556,wls,1.0,rACP,0.0023730336372673744,0.0004350864080422401,0.0004145255538104964,0.002331776154498574,0.00041757776864538506,0.0003920096536369554,100.0
1,2,8.21328616142273,67,LOCALLY_SOLVED,0.00014748627524130404,wls,1.0,rACP,0.0023704523477121597,0.00042780417307097807,0.00041284352860437856,0.002338718829898962,0.00041541143177360013,0.00039549522630053744,100.0
1,3,40.551040172576904,82,NUMERICAL_ERROR,187.7534808555812,wls,1.0,rACP,0.0022764747571628607,0.0005907972134522321,0.0002915118481892076,0.0021867330758769715,0.0005755349010003551,0.00023857561751767896,100.0
1,4,33.759527921676636,157,NUMERICAL_ERROR,264.5377273932027,wls,1.0,rACP,0.002337435502287377,0.00041616285021617294,0.0004459709697153258,0.0022515166846363583,0.0004042670368050494,0.0004116466743095082,100.0
2,1,105.47532415390015,364,NUMERICAL_ERROR,1030.9417617653144,wls,1.0,rACP,0.00233669780843071,0.00041594115190246583,0.0004477468769699122,0.00226888277789414,0.0003858420367738356,0.0004098688271109079,100.0
2,2,78.03010487556458,283,NUMERICAL_ERROR,814.7669428230962,wls,1.0,rACP,0.0024757850480296995,0.00043928441818930075,0.00044085523873338417,0.002330753546768109,0.00041088588179140334,0.0004013883784594508,100.0
2,3,42.43299889564514,232,LOCALLY_SOLVED,0.0005128432331026202,wls,1.0,rACP,0.0023962537224053726,0.0004577133021885782,0.0004560060167102531,0.0023388572652845497,0.0004221903962934181,0.00040425412425589913,100.0
2,4,117.62346482276917,247,NUMERICAL_ERROR,639.6019776196501,wls,1.0,rACP,0.0024052501663054393,0.0004558360275057627,0.00043795018143555353,0.0022299160366055014,0.00040174907504649627,0.00041768694370789624,100.0
2,5,7.507652044296265,53,LOCALLY_SOLVED,0.00011150863004082892,wls,1.0,rACP,0.0023704964321900057,0.00042577928953391186,0.00040465815115431347,0.002341537408256497,0.00041753882673313823,0.00039525601620485926,100.0
3,1,34.56007790565491,191,NUMERICAL_ERROR,371.8490462200139,wls,1.0,rACP,0.002336836018256072,0.00041637865703370025,0.0004543576280582329,0.0022589898848969486,0.0004022866416649746,0.0004216514657378789,100.0
3,2,29.768085956573486,141,NUMERICAL_ERROR,322.74308698239355,wls,1.0,rACP,0.0023371086489396564,0.00041595933754812187,0.00046364609764404374,0.0022876093350112947,0.0003995657248540283,0.0004295765738301852,100.0
3,3,52.50794816017151,208,NUMERICAL_ERROR,463.92063826060286,wls,1.0,rACP,0.0023892027114535974,0.00045536413214386506,0.0004285377337672758,0.0023455048445191378,0.0004406299303834082,0.0004095546691940821,100.0
3,4,8.959635019302368,79,LOCALLY_SOLVED,0.00017892963907655118,wls,1.0,rACP,0.0023712693396642504,0.0004248369192865198,0.00041258857559967055,0.002334523522799974,0.000417975523414787,0.00039482012381435226,100.0
3,5,3.8240418434143066,44,NUMERICAL_ERROR,144.31602780632437,wls,1.0,rACP,0.0015773612572935747,0.00029347390307110643,0.0003996265306172031,0.0015647314650434694,0.00028765423709652,0.0003959198769729737,100.0
3,6,6.063981056213379,103,NUMERICAL_ERROR,389.8487270596345,wls,1.0,rACP,0.0023366364758921065,0.0004159651894053429,0.00044241165523528636,0.0023170405968926475,0.00038868659968645746,0.0004224782690097025,100.0
4,1,3.833085060119629,54,LOCALLY_SOLVED,0.00023674371388065772,wls,1.0,rACP,0.002353639801851548,0.00041977670932635824,0.0004052825397118376,0.002337702128070512,0.000416446899338349,0.00039679526164418285,100.0
4,2,4.491485834121704,36,LOCALLY_SOLVED,8.065867068598076e-5,wls,1.0,rACP,0.0023537872833379048,0.0004259725646096335,0.00040463746937813294,0.0023358696679598692,0.0004165689115873579,0.00039750375247094943,100.0
4,3,2.9863719940185547,40,LOCALLY_SOLVED,8.451586859785032e-5,wls,1.0,rACP,0.0023510920379183897,0.00042758288497668495,0.0004002180577157288,0.0023347767345601456,0.0004166887895702298,0.0003929621155271096,100.0
4,4,28.30644702911377,180,LOCALLY_SOLVED,0.0003857824161117853,wls,1.0,rACP,0.002374756892124852,0.0004290028785611799,0.0004058078198529991,0.0023373283643715543,0.0004160149496649754,0.00039554446814604613,100.0
4,5,3.959138870239258,45,LOCALLY_SOLVED,9.801666781017147e-5,wls,1.0,rACP,0.002347255406956572,0.0004238220982302199,0.00040436280371658473,0.0023383433130931817,0.0004170962623796163,0.00039738392031412543,100.0
4,6,11.318212032318115,60,NUMERICAL_ERROR,149.80662293475078,wls,1.0,rACP,0.0023383727323718073,0.0006833852710230737,0.00041268766230229126,0.002334092554659125,0.0006700979790887019,0.0003829440383918599,100.0
5,1,1.213960886001587,12,LOCALLY_SOLVED,7.8837101880372575,wls,1.0,rACP,0.0023368081888803793,0.0004150315361224344,0.0004018499797016073,0.0023316300200488804,0.0004139696183565744,0.0003983801301661316,100.0
5,2,3.0134098529815674,40,NUMERICAL_ERROR,117.5882679324322,wls,1.0,rACP,0.0023369333087446265,0.00042518242138323004,0.00041273552364251564,0.002323940104124023,0.00042045967447704445,0.0004033279502771936,100.0
5,3,148.81316590309143,317,NUMERICAL_ERROR,815.7462061713735,wls,1.0,rACP,0.002475822968994068,0.0004532976809872302,0.000510679234346112,0.002295495157114925,0.00038629295929518966,0.0004136999863992523,100.0
5,4,16.04751992225647,65,NUMERICAL_ERROR,166.36205236916948,wls,1.0,rACP,0.002367955338504535,0.00043565371339959746,0.00023270615597925648,0.0023508359434994434,0.00041847322638744253,0.00021792795652273946,100.0
5,5,23.218968868255615,104,NUMERICAL_ERROR,248.9239265556132,wls,1.0,rACP,0.0023370151246757676,0.0004159837813750844,0.00047414422015479296,0.0022593053452108726,0.00040050956459218047,0.00043430250401111883,100.0
5,6,7.509016036987305,38,NUMERICAL_ERROR,193.93402484092442,wls,1.0,rACP,0.0023779257821261446,0.0003722034662347884,0.0003429416009138597,0.002361085909470671,0.0003614763633272844,0.0003352761721649386,100.0
5,7,12.586905002593994,48,NUMERICAL_ERROR,205.77720667368612,wls,1.0,rACP,0.002336319734071557,0.0004363598913366129,0.0004132990880021392,0.002318488673767683,0.0004262545381835218,0.00040864541161623097,100.0
5,8,11.490715980529785,84,NUMERICAL_ERROR,374.73009584623014,wls,1.0,rACP,0.002336923251630152,0.00041612584162065147,0.00042940212102293707,0.002319139333109206,0.0003981965824715381,0.0004168148509099914,100.0
6,1,31.559130907058716,201,LOCALLY_SOLVED,0.0005341546289646892,wls,1.0,rACP,0.0023652056866414473,0.0004230596694432265,0.00040822026764697483,0.0023362200525098753,0.0004180333615036941,0.00039918750705068514,100.0
6,2,8.016923189163208,89,NUMERICAL_ERROR,862.458650335952,wls,1.0,rACP,0.002335970337725035,0.0004157710838443851,0.00042092256561354624,0.002320797015353176,0.00039692416527010424,0.00041082382607106696,100.0
7,1,23.84863591194153,139,LOCALLY_SOLVED,0.00032728980925453635,wls,1.0,rACP,0.0024137377677142524,0.0004365684201887987,0.00043765922951144454,0.002327494126763418,0.0004191011254516024,0.00039678181011825657,100.0
7,2,38.87827682495117,121,NUMERICAL_ERROR,342.0032522358279,wls,1.0,rACP,0.0023753228895153633,0.00042616091473579587,0.0004254249183525127,0.0023459663667199544,0.0004017998805112344,0.0003975943486174349,100.0
7,3,18.79264998435974,107,NUMERICAL_ERROR,362.10379782453674,wls,1.0,rACP,0.002336015378521683,0.0004151948847466169,0.0004199834872253838,0.00231076890066111,0.0004055529110062996,0.0004068204844015561,100.0
7,4,118.2758560180664,358,NUMERICAL_ERROR,1164.1638434735214,wls,1.0,rACP,0.0019553409239785324,0.00045813711145337166,0.0004262895800961619,0.001909275077680283,0.00040695441333943474,0.00039758314784081215,100.0
7,5,24.928014039993286,127,NUMERICAL_ERROR,248.70170701211816,wls,1.0,rACP,0.002368825079749559,0.0004356491675494567,0.0003778565285226243,0.002351046805752259,0.00042502004264847787,0.0003648371318917361,100.0
7,6,6.026503086090088,29,NUMERICAL_ERROR,548.1685422564943,wls,1.0,rACP,0.002336723534446916,0.00044787884884400775,0.0003958268255700448,0.0023314055352783416,0.00040840231951489277,0.0003947039797408135,100.0
7,7,3.023271083831787,39,NUMERICAL_ERROR,166.39243040251137,wls,1.0,rACP,0.0023371195906372044,0.00041622026379006805,0.00040685016807229246,0.002315295263528241,0.00040469133954417315,0.0004014629312369243,100.0
9,1,37.06002902984619,172,NUMERICAL_ERROR,355.5451528241446,wls,1.0,rACP,0.002338017768963585,0.0003678776197757472,0.0004176753691434998,0.002298558810904523,0.0003619844585859508,0.00040822833666866274,100.0
9,2,2.5219271183013916,25,NUMERICAL_ERROR,211.8428549331526,wls,1.0,rACP,0.0023371014646496047,0.00041569308932221105,0.0004000166760325108,0.0023286053355518897,0.00041449341885765547,0.0003994491464084193,100.0
9,3,4.622900009155273,24,NUMERICAL_ERROR,210.30901536890568,wls,1.0,rACP,0.0023372256921601053,0.0004157555548465197,0.00040164198197945034,0.002329702772489247,0.00041458570262355626,0.0004009475176482054,100.0
9,4,3.4478819370269775,25,NUMERICAL_ERROR,211.8686132866267,wls,1.0,rACP,0.0023370948736289865,0.00041575096081047924,0.00040041101958321335,0.002328539530933762,0.0004145039137463513,0.00039947510504464214,100.0
9,5,78.90291285514832,252,LOCALLY_SOLVED,0.0005655480027846287,wls,1.0,rACP,0.0023841234231103403,0.00043375181012539343,0.0004198979337821651,0.0023375587854047937,0.00041654490917052297,0.00039426298926099825,100.0
9,6,4.044100046157837,27,LOCALLY_SOLVED,0.00010699582423547939,wls,1.0,rACP,0.0023427746324138354,0.00041714107970025616,0.00039887203718280695,0.0023374500564766138,0.00041646431419986276,0.00039682260676329636,100.0
10,1,6.496819972991943,30,NUMERICAL_ERROR,81.55355736030188,wls,1.0,rACP,0.00233694056837086,0.0004161381198906078,0.00039623249850828657,0.002330741133336038,0.00041296427408770895,0.0003922179899117621,100.0
10,2,1.2890620231628418,16,LOCALLY_SOLVED,3.0570276891600354e-5,wls,1.0,rACP,0.0023429040386637734,0.0004165171229759679,0.00039711983582546573,0.002339377742939311,0.0004163330660285139,0.0003962365048474012,100.0
10,3,2.9813170433044434,46,NUMERICAL_ERROR,0.00015413305160645615,wls,1.0,rACP,0.0023463831976373584,0.0004142141453851167,0.00040084388194427945,0.002328800556973212,0.000409560989999121,0.0003952997562565223,100.0
10,4,4.626811981201172,23,NUMERICAL_ERROR,6.183613797818202,wls,1.0,rACP,0.0022341631503883796,0.0003694180783346823,0.0003632331436890235,0.0022275440622807037,0.0003674902555767209,0.0003613061563203802,100.0
10,5,4.121345043182373,24,NUMERICAL_ERROR,37.02851759430118,wls,1.0,rACP,0.0023370995057157007,0.00041630379638446513,0.0003999632203570691,0.002327120609656332,0.00041228146900919765,0.0003986267934132139,100.0
10,6,2.22117280960083,19,NUMERICAL_ERROR,14.359887935405602,wls,1.0,rACP,0.002337069689968052,0.0004222078962374809,0.0003999326310291096,0.0023338745904526916,0.0004168249275748998,0.0003985518944665402,100.0
11,1,4.349395990371704,42,NUMERICAL_ERROR,475.08630951041414,wls,1.0,rACP,0.0023385830132185426,0.0004165241818194776,0.0003996262944188089,0.0023155846782192614,0.00040943792721388165,0.00039691435922484253,100.0
11,2,0.6134951114654541,10,NUMERICAL_ERROR,0.003610076077283387,wls,1.0,rACP,0.0023210889385538724,0.00042181243841477034,0.00038399487152962486,0.00231977003630669,0.0004172223990861701,0.00038304290314841174,100.0
11,3,5.414031982421875,65,LOCALLY_SOLVED,0.00015653022931391426,wls,1.0,rACP,0.0023696799992476425,0.0004237752168314568,0.0004143638986066067,0.002342364191489637,0.0004179908550335633,0.00039956662611264796,100.0
11,4,17.812860012054443,114,LOCALLY_SOLVED,0.00028232043778511444,wls,1.0,rACP,0.002371294192923701,0.0004223129169187434,0.0004130503517101314,0.002337503221855309,0.00041678510116810355,0.0003960219518629109,100.0
11,5,19.482885122299194,157,LOCALLY_SOLVED,0.0003947483635797053,wls,1.0,rACP,0.0023804148107071654,0.0004262183776082562,0.00041730134034179134,0.0023406225486745664,0.0004172025578160963,0.00039627674448961333,100.0
12,1,45.222512006759644,247,LOCALLY_SOLVED,0.0007139003796684239,wls,1.0,rACP,0.002385171281167553,0.00044029011346036206,0.0004108640555130494,0.002334233241400143,0.0004190036307571032,0.00039792423758031666,100.0
12,2,41.128228187561035,167,NUMERICAL_ERROR,384.26947557473335,wls,1.0,rACP,0.0023915848468216705,0.0004041737381457189,0.00044102583630423187,0.0023318713255862608,0.00039628641659840034,0.00041190347509631047,100.0
12,3,54.13487386703491,153,NUMERICAL_ERROR,473.43359206684,wls,1.0,rACP,0.002261405761939894,0.0004757262321890554,0.0004262231782230508,0.0021797414561517347,0.0004390403823023472,0.0004012084784243387,100.0
13,1,30.43471598625183,89,NUMERICAL_ERROR,162.11623487697378,wls,1.0,rACP,0.002337084484818286,0.0004161215521683026,0.0004205570418569504,0.002294022894121271,0.0004004245514114356,0.00040587086679182724,100.0
13,2,9.97203803062439,82,NUMERICAL_ERROR,176.82050014283658,wls,1.0,rACP,0.002336489887569959,0.00045776700065025544,0.0004426440242929486,0.0023209232649711526,0.00044211098126098805,0.00042526581532564427,100.0
13,3,0.9894459247589111,10,NUMERICAL_ERROR,2.239173812537728,wls,1.0,rACP,0.00233587188081974,0.00041554089200612765,0.00039476195856880114,0.002334457732867945,0.00041408258120156916,0.0003942021223353298,100.0
13,4,157.9109628200531,182,LOCALLY_INFEASIBLE,624612.5703791357,wls,1.0,rACP,0.0032003957564118446,0.10436936357429882,0.002366224740704692,0.0028813999306639636,0.08494357068399344,0.0003866596680950614,100.0
15,1,26.343844890594482,167,NUMERICAL_ERROR,424.04904669804586,wls,1.0,rACP,0.002344155159526684,0.0003913618275475095,0.0004959714467911436,0.002305909680632154,0.00037292219475329073,0.0004689145953140907,100.0
15,2,31.527304887771606,200,NUMERICAL_ERROR,651.0093573470904,wls,1.0,rACP,0.0023373227153820064,0.0004161892544038981,0.00048727500630973974,0.002283581476920036,0.00038826744740264485,0.00043990769734749026,100.0
15,3,200.1066210269928,306,TIME_LIMIT,0.0,wls,1.0,rACP,0.0021410867241440368,0.00017802732278449085,0.0005439360407353266,0.0020716488602882336,0.00015183474872853045,0.0003990447304471663,100.0
15,4,146.98112797737122,260,NUMERICAL_ERROR,416.0952107262481,wls,1.0,rACP,0.0022970513574291918,0.0004780248504956397,0.00045590820672591903,0.0022376875811718597,0.0004639296395614975,0.00042289732671921477,100.0
15,5,14.65320110321045,49,NUMERICAL_ERROR,70.59073953853095,wls,1.0,rACP,0.002337262381357119,0.0004164070277239418,0.00039823676174399747,0.0023111271577041593,0.00041290072908330795,0.00039221377330595284,100.0
15,6,9.660468101501465,120,NUMERICAL_ERROR,203.62548037654096,wls,1.0,rACP,0.002395424186005135,0.00045739503773134516,0.0003868086855649544,0.002362724926862336,0.00044285296871182287,0.0003704354304933081,100.0
15,7,14.685744047164917,100,NUMERICAL_ERROR,552.3560971409303,wls,1.0,rACP,0.0023366159706454948,0.00041546577987339184,0.00042635272951829783,0.002308482838674841,0.000395738710636655,0.000412249056375098,100.0
16,1,29.00198793411255,76,LOCALLY_SOLVED,0.00018701366891086765,wls,1.0,rACP,0.0023533386660765654,0.00042673395143366655,0.00040462002043817336,0.002330338578141884,0.000419321069338224,0.00039613904399917713,100.0
16,2,50.151745080947876,150,NUMERICAL_ERROR,208.64593994467393,wls,1.0,rACP,0.0023498267727311006,0.0004211617232132703,0.000418095277553987,0.0023193191399425274,0.0004086630795166653,0.0004057290181762863,100.0
16,3,22.964805126190186,142,LOCALLY_SOLVED,0.0003141520105241695,wls,1.0,rACP,0.002388040803619873,0.00043227265865275477,0.000420052769177337,0.0023316986040594137,0.00041821717406670167,0.0003975631056333728,100.0
16,4,24.058153867721558,127,NUMERICAL_ERROR,378.91893637626856,wls,1.0,rACP,0.00239489423197381,0.0004593541155271108,0.0005171598413540313,0.00230179988609316,0.00044411715432588253,0.0004903304103181818,100.0
17,1,50.90090084075928,378,LOCALLY_SOLVED,0.0008532881358033679,wls,1.0,rACP,0.002419081740871798,0.0004539729276393789,0.0004443507467786212,0.0023289209651749625,0.0004153204698347558,0.00039488486218542074,100.0
17,2,1.4048981666564941,19,LOCALLY_SOLVED,4.4058802245997075e-5,wls,1.0,rACP,0.002342178402289008,0.00041685669293445304,0.0003981336304383909,0.0023370750958353966,0.0004163144685911975,0.0003955137136143892,100.0
17,3,38.269015073776245,157,NUMERICAL_ERROR,430.41538592252937,wls,1.0,rACP,0.002337486968017055,0.00041685250731227086,0.00046656817926182814,0.002282052679390404,0.0003665173336116076,0.00041891456751850343,100.0
17,4,34.098976850509644,215,NUMERICAL_ERROR,541.9126495754352,wls,1.0,rACP,0.002337363873110343,0.00042254407118114123,0.0004564574906772423,0.002219632365384823,0.0003779180922785438,0.00041067807459618913,100.0
17,5,92.32629990577698,316,NUMERICAL_ERROR,951.3710296459766,wls,1.0,rACP,0.002366438113556635,0.0004238083153342842,0.0004755779994931597,0.00232608964916511,0.00039342050264218754,0.0004291351564184394,100.0
17,6,182.73075890541077,438,TIME_LIMIT,0.0,wls,1.0,rACP,0.0023800999793739397,0.00044737190870658416,0.00044763613373788314,0.00232232068211467,0.0004159839909605501,0.00039991370776925423,100.0
17,7,108.75216794013977,221,NUMERICAL_ERROR,571.1508379307419,wls,1.0,rACP,0.0025100060876963592,0.0005568828952484672,0.0005547721251704107,0.0023378346796087556,0.0004189448169827869,0.0004691965988645299,100.0
18,1,12.772414207458496,106,NUMERICAL_ERROR,312.52056446535903,wls,1.0,rACP,0.0022743634938231505,0.00042402435209121236,0.0004911271036128761,0.0022540584691485743,0.00041294012011746837,0.0004714448696571713,100.0
18,2,4.208477020263672,53,NUMERICAL_ERROR,218.9835437189155,wls,1.0,rACP,0.0023366524156260837,0.00041599588459328984,0.0004164921354643525,0.002331281739561994,0.00040966852524015884,0.0004073934241828232,100.0
18,3,35.580962896347046,110,NUMERICAL_ERROR,240.30166407866054,wls,1.0,rACP,0.002337196206229075,0.00041640421184507836,0.0004439635004842568,0.002302544975707844,0.0003948071885246505,0.00042096883355092763,100.0
18,4,9.941846132278442,74,NUMERICAL_ERROR,204.85713939208884,wls,1.0,rACP,0.0023371008126573667,0.000416415089697475,0.00040789266083363085,0.0023231296221806917,0.0003960104087681627,0.0003996688176807401,100.0
18,5,21.389464855194092,88,NUMERICAL_ERROR,170.73813333472586,wls,1.0,rACP,0.0023308249313496177,0.00041475310177196967,0.0004140540699779649,0.002313149923324209,0.00040750845259291855,0.00040720014924309415,100.0
18,6,5.310437917709351,46,NUMERICAL_ERROR,51.33876495340376,wls,1.0,rACP,0.002352746633132341,0.00042308359162746,0.0003914952696365548,0.002342586341256976,0.00041904948217171543,0.00038761400158745954,100.0
18,7,5.17067813873291,58,LOCALLY_SOLVED,0.00013398374460029967,wls,1.0,rACP,0.002351542951743335,0.0004198491220714917,0.0004096515531040179,0.0023311116040278,0.0004147939707981789,0.0003982349595919894,100.0
18,8,4.216659069061279,48,NUMERICAL_ERROR,57.50881690286268,wls,1.0,rACP,0.0023369413159730623,0.00041573125061789007,0.00040503261761548615,0.002329752991315654,0.0004117701294072823,0.0004023389039437275,100.0
18,9,14.40781307220459,98,LOCALLY_SOLVED,0.0002329053733339709,wls,1.0,rACP,0.002368586832980357,0.00043164837483633534,0.000423322989765218,0.0023408143105073573,0.00041915489560251146,0.0004019705649942836,100.0
19,1,76.51474690437317,111,LOCALLY_SOLVED,0.00023288596573793434,wls,1.0,rACP,0.0023656225252899343,0.0004255011868055103,0.0004173894714852855,0.002328667093160655,0.0004148363962418837,0.0003981451184895329,100.0
19,2,88.68486618995667,214,NUMERICAL_ERROR,309.7255906222522,wls,1.0,rACP,0.0023358736496308374,0.00041600722536094814,0.00042274846711254366,0.0023001647698044432,0.00039858604834092976,0.00040373151610921,100.0
19,3,46.62728691101074,138,NUMERICAL_ERROR,365.78819588234245,wls,1.0,rACP,0.0023368523204276848,0.0004357144236892818,0.0005467505964866781,0.0022519692328764325,0.00041775213090126153,0.000490422140724515,100.0
19,4,17.51467990875244,111,NUMERICAL_ERROR,260.441641803696,wls,1.0,rACP,0.0023349735638655833,0.0004540637662060476,0.0004526088923937355,0.0023171324311116177,0.0004459286263567646,0.0004389994229666612,100.0
19,5,37.481377840042114,149,NUMERICAL_ERROR,497.52882928570335,wls,1.0,rACP,0.0025397421938375686,0.00047638134841698765,0.000423137858713063,0.002403732597181767,0.0004479324904730867,0.0003349430603001965,100.0
20,1,6.980912923812866,29,NUMERICAL_ERROR,135.4151939117741,wls,1.0,rACP,0.002337281977243588,0.00041564744126176834,0.0004015952660680888,0.00232822776663177,0.000414340298180032,0.00039827051937101304,100.0
