ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
11,3,0.273421049118042,65,LOCALLY_SOLVED,60.6816713783432,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040909956699897165,0.0032954365598372643,1
11,4,1.0609650611877441,114,LOCALLY_SOLVED,101.24384082092726,rwlav,1000.0,rACP,ma27,1.0e-5,0.005653366908294877,0.0033067633940223815,1
11,5,1.223832130432129,157,LOCALLY_SOLVED,139.08998224388512,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091009795297307,0.0032954365398594745,1
12,1,4.344635009765625,247,LOCALLY_SOLVED,241.62606091932648,rwlav,1000.0,rACP,ma27,1.0e-5,0.004923909969915208,0.0032777760832170635,1
12,2,1.9797110557556152,167,LOCALLY_SOLVED,134.64779311114964,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409101857891403,0.003295435837478405,1
12,3,5.660524845123291,153,LOCALLY_SOLVED,209.7454708851974,rwlav,1000.0,rACP,ma27,1.0e-5,0.007086498399153651,0.0033230062876230364,1
13,1,0.5491831302642822,89,LOCALLY_SOLVED,79.9142369062782,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090997898829052,0.003295435327359682,1
13,2,0.3978860378265381,82,LOCALLY_SOLVED,66.5981193232138,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090995646998774,0.0032954353713497988,1
13,3,0.028554916381835938,10,LOCALLY_SOLVED,14.78710921358742,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090988635517823,0.0032954366878992485,1
13,4,3.1896018981933594,182,LOCALLY_SOLVED,7225.106528634699,rwlav,1000.0,rACP,ma27,1.0e-5,0.08260779863380074,0.02447084724367929,1
15,1,1.7685458660125732,167,LOCALLY_SOLVED,124.99062092294491,rwlav,1000.0,rACP,ma27,1.0e-5,0.0041558980038618465,0.0032874132327793027,1
15,2,2.1132960319519043,200,LOCALLY_SOLVED,170.1511399609792,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091000640353837,0.0032954360892053923,1
15,3,3.647918939590454,306,LOCALLY_SOLVED,261.86658855702,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091040413744196,0.003295435532579788,1
15,4,2.393691062927246,260,LOCALLY_SOLVED,216.0108256007264,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090998812951163,0.0032954344851450234,1
15,5,0.17234086990356445,49,LOCALLY_SOLVED,45.886890655916055,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409099423028958,0.0032954369269331393,1
15,6,0.6380980014801025,120,LOCALLY_SOLVED,112.45943223052666,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090994191408903,0.0032954361123139777,1
15,7,0.48178696632385254,100,LOCALLY_SOLVED,91.74801154235853,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040909943904867685,0.0032954360690444053,1
16,1,0.47612905502319336,76,LOCALLY_SOLVED,75.02245723128377,rwlav,1000.0,rACP,ma27,1.0e-5,0.007759295572016045,0.003289728865456798,1
16,2,0.9833190441131592,150,LOCALLY_SOLVED,119.8516500255384,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091013722002046,0.0032954320476055944,1
16,3,0.973175048828125,142,LOCALLY_SOLVED,112.45908922143114,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091097337862726,0.0032954338792283108,1
16,4,0.6998739242553711,127,LOCALLY_SOLVED,97.66621747472122,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090993359356254,0.0032954363736788952,1
17,1,12.424288988113403,378,LOCALLY_SOLVED,289.9716262716002,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040910449763005285,0.0032954355464685312,1
17,2,0.07327985763549805,19,LOCALLY_SOLVED,23.698657033674998,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091121400365161,0.0032954403086094394,1
17,3,1.5459389686584473,157,LOCALLY_SOLVED,127.25105042500485,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040910070949493615,0.0032954350081443543,1
17,4,4.021254062652588,215,LOCALLY_SOLVED,168.67203475038386,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409099658901213,0.003295436040392724,1
17,5,2.9483988285064697,316,LOCALLY_SOLVED,247.07733647313682,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091004891404015,0.003295436256555684,1
17,6,10.220846891403198,438,LOCALLY_SOLVED,341.7528889511175,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091056943054561,0.003295435594187419,1
17,7,20.88281011581421,221,LOCALLY_SOLVED,190.8563752394947,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091136722855326,0.0032954359188457384,1
18,1,0.7439620494842529,106,LOCALLY_SOLVED,94.70829410078923,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409461635024666,0.003295400423012094,1
18,2,0.20648598670959473,53,LOCALLY_SOLVED,47.367747248499946,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090993812137622,0.00329543598254574,1
18,3,0.8802289962768555,110,LOCALLY_SOLVED,87.31048613808954,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090992904048907,0.003295436247317485,1
18,4,0.32935500144958496,74,LOCALLY_SOLVED,62.161582626824725,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090998957603231,0.003295436166638703,1
18,5,0.4670979976654053,88,LOCALLY_SOLVED,73.99729902262655,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091002609651007,0.0032954356468352193,1
18,6,0.14651107788085938,46,LOCALLY_SOLVED,44.410370468427956,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040909964297559664,0.0032954363672663537,1
18,7,0.20064091682434082,58,LOCALLY_SOLVED,53.285680874211806,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090998665680301,0.0032954362580358636,1
18,8,0.1737499237060547,48,LOCALLY_SOLVED,42.92876730009675,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090995690523291,0.0032954361797557594,1
18,9,0.7815580368041992,98,LOCALLY_SOLVED,85.83304190500871,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091011090727736,0.0032954349465054416,1
19,1,0.7843070030212402,111,LOCALLY_SOLVED,85.8322180780798,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091135518100808,0.0032954394145007335,1
19,2,3.0445780754089355,214,LOCALLY_SOLVED,176.0653881526969,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091006666389729,0.003295442616176046,1
19,3,2.3068950176239014,138,LOCALLY_SOLVED,108.0205603849503,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091264602505307,0.0032954368631529164,1
19,4,1.186439037322998,111,LOCALLY_SOLVED,91.33761564114438,rwlav,1000.0,rACP,ma27,1.0e-5,0.004297823501501208,0.003283064423430082,1
19,5,14.120054960250854,149,LOCALLY_SOLVED,119.85535491965823,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090993943165699,0.003295436685811005,1
20,1,0.10095787048339844,29,LOCALLY_SOLVED,48.84721150322516,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091000314238258,0.0032954345877099266,1
20,2,0.18711090087890625,56,LOCALLY_SOLVED,50.326550906812635,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090994621018806,0.0032954357979145775,1
20,3,0.4798390865325928,94,LOCALLY_SOLVED,99.14195331751885,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090995492456395,0.00329543617675143,1
20,4,0.11411786079406738,32,LOCALLY_SOLVED,54.764607669560014,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091003523887915,0.003295434426775766,1
20,5,0.11009001731872559,26,LOCALLY_SOLVED,45.8883852163685,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091009269945545,0.0032954354428188616,1
21,1,0.1836841106414795,51,LOCALLY_SOLVED,44.408827416796974,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090991524476673,0.0032954371197594003,1
21,2,0.19449996948242188,50,LOCALLY_SOLVED,45.88794327583156,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090996622204246,0.003295435496192878,1
21,3,0.8295421600341797,132,LOCALLY_SOLVED,110.97999286641827,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040910228113928415,0.003295434990690248,1
21,4,0.1455991268157959,42,LOCALLY_SOLVED,38.49143297033809,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090997737500768,0.003295436387415183,1
21,5,0.22880887985229492,62,LOCALLY_SOLVED,51.80559577821578,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409099780476585,0.0032954364733686994,1
22,1,0.2135918140411377,60,LOCALLY_SOLVED,57.72229643090544,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409100053976541,0.0032954367600205197,1
22,2,0.0866861343383789,29,LOCALLY_SOLVED,31.093470087046143,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090992068350063,0.0032954362057120066,1
22,3,0.9639019966125488,100,LOCALLY_SOLVED,82.87121747824966,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091002753154882,0.003295433873492819,1
22,4,0.19386601448059082,56,LOCALLY_SOLVED,50.325733529708,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040909924263206054,0.003295436369373134,1
22,5,0.22179913520812988,63,LOCALLY_SOLVED,54.76328405369798,rwlav,1000.0,rACP,ma27,1.0e-5,0.00409099450571726,0.003295436579640719,1
22,6,0.3473789691925049,78,LOCALLY_SOLVED,66.59993206088508,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090996884497766,0.003295436234812039,1
23,1,1.948976993560791,195,LOCALLY_SOLVED,176.06999561990332,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091004462414949,0.0032954346411783225,1
23,2,0.5170519351959229,100,LOCALLY_SOLVED,79.91266016760474,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090995518082119,0.0032954365107534926,1
23,3,0.019286155700683594,6,LOCALLY_SOLVED,14.78710918868857,rwlav,1000.0,rACP,ma27,1.0e-5,0.0040909869486371875,0.0032954364148461792,1
23,4,1.2018911838531494,153,LOCALLY_SOLVED,143.52686249255265,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091004829266387,0.003295426786076054,1
23,5,0.7736639976501465,84,LOCALLY_SOLVED,75.47867294950606,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091009176081295,0.003295427038816278,1
25,1,0.07843494415283203,26,LOCALLY_SOLVED,28.135242221208227,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091000068410899,0.0032954360136547844,1
25,2,0.14876985549926758,40,LOCALLY_SOLVED,38.490683248683034,rwlav,1000.0,rACP,ma27,1.0e-5,0.004091018557363935,0.0032954356056778414,1
25,3,0.09578704833984375,29,LOCALLY_SOLVED,31.09407070584694,rwlav,1000.0,rACP,ma27,1.0e-5,0.004090994270421033,0.0032954360880261937,1
1,1,0.7207179069519043,118,LOCALLY_SOLVED,93.22667285137416,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910026624623175,0.003295436591956464,1
1,2,0.28461503982543945,67,LOCALLY_SOLVED,57.72324517487654,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995433205125,0.0032954378091353894,1
1,3,0.6902511119842529,82,LOCALLY_SOLVED,69.5383909709695,rwlav,10000.0,rACP,ma27,1.0e-5,0.004175606261642706,0.003304679564600749,1
1,4,1.3225040435791016,157,LOCALLY_SOLVED,122.81292683180052,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091003362519441,0.0032954368754509063,1
2,1,3.9573609828948975,364,LOCALLY_SOLVED,270.7446625002582,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090996283918624,0.0032954363269298605,1
2,2,3.401197910308838,283,LOCALLY_SOLVED,221.92513938569854,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091089707347173,0.003295434983715809,1
2,3,2.5744571685791016,232,LOCALLY_SOLVED,177.546151327857,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091023501166413,0.003295436037431405,1
2,4,11.942437887191772,247,LOCALLY_SOLVED,181.97932645714818,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091010559396091,0.003295435887973909,1
2,5,0.20662498474121094,53,LOCALLY_SOLVED,45.886761046134325,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909923959076,0.003295435824011717,1
3,1,1.3113501071929932,191,LOCALLY_SOLVED,150.91999250076674,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090992460897169,0.0032954365368283948,1
3,2,0.9037220478057861,141,LOCALLY_SOLVED,112.45742731654721,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995905883021,0.003295435989061212,1
3,3,1.4225101470947266,208,LOCALLY_SOLVED,159.7940120231996,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091008818265518,0.0032954362243574806,1
3,4,0.32950496673583984,79,LOCALLY_SOLVED,68.07918969832342,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090994628213496,0.0032954365034106293,1
3,5,0.15252113342285156,44,LOCALLY_SOLVED,42.9284586753471,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409099327279594,0.0032954361851271485,1
3,6,0.5223829746246338,103,LOCALLY_SOLVED,84.35132950468856,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909997370990325,0.00329543624516966,1
4,1,0.18334484100341797,54,LOCALLY_SOLVED,47.368173447721894,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995339306236,0.003295436597446418,1
4,2,0.12361788749694824,36,LOCALLY_SOLVED,35.53288380691498,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090991443977066,0.003295437056185259,1
4,3,0.132720947265625,40,LOCALLY_SOLVED,37.01154610186391,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090993707515533,0.0032954366791937296,1
4,4,0.9852499961853027,180,LOCALLY_SOLVED,136.12641861807745,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998080521269,0.0032954363796808923,1
4,5,0.13263607025146484,45,LOCALLY_SOLVED,41.45060522556448,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091006021864407,0.0032954360516544217,1
4,6,0.24411487579345703,60,LOCALLY_SOLVED,48.846733311061456,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090994337932363,0.003295436498886962,1
5,1,0.05000185966491699,12,LOCALLY_SOLVED,17.78121645084569,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090988269156881,0.0032954361987104805,1
5,2,0.1421349048614502,40,LOCALLY_SOLVED,38.49278973579007,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409100072866897,0.003295435867739458,1
5,3,19.13576889038086,317,LOCALLY_SOLVED,242.63246122564578,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091163871871473,0.003295434065159625,1
5,4,0.2829859256744385,65,LOCALLY_SOLVED,56.24299828196017,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090996179672235,0.0032954371045833737,1
5,5,0.5054209232330322,104,LOCALLY_SOLVED,84.3497535591592,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909997316531665,0.0032954371445542974,1
5,6,0.1324000358581543,38,LOCALLY_SOLVED,37.01088106600237,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090997056710011,0.003295437336061348,1
5,7,0.15554094314575195,48,LOCALLY_SOLVED,45.88847038948609,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998253597267,0.0032954373358723243,1
5,8,0.4222888946533203,84,LOCALLY_SOLVED,68.07864069583127,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090999236093795,0.003295436621626117,1
6,1,1.2728221416473389,201,LOCALLY_SOLVED,184.94477259186323,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091002643620945,0.0032954360472469526,1
6,2,0.43112683296203613,89,LOCALLY_SOLVED,91.74744787479601,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091000903488684,0.0032954355571166837,1
7,1,2.6237311363220215,139,LOCALLY_SOLVED,116.89658538739648,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091047254421998,0.003295437611193874,1
7,2,1.2441630363464355,121,LOCALLY_SOLVED,97.66601728523129,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091007065136099,0.003295436601639522,1
7,3,1.2211439609527588,107,LOCALLY_SOLVED,85.83270356171262,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910138069596425,0.0032954372907832885,1
7,4,114.33798098564148,358,LOCALLY_SOLVED,287.0019011290941,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409112931889144,0.0032954356169493373,1
7,5,2.8714559078216553,127,LOCALLY_SOLVED,102.10662625754678,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091103096626858,0.00329543756770432,1
7,6,0.10025286674499512,29,LOCALLY_SOLVED,45.88706605913786,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090996709704919,0.0032954360272316762,1
7,7,0.1496429443359375,39,LOCALLY_SOLVED,44.408658430169396,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998528939238,0.003295436585453703,1
9,1,0.989422082901001,172,LOCALLY_SOLVED,137.60700425795457,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091006301139455,0.0032954357418708943,1
9,2,0.09806609153747559,25,LOCALLY_SOLVED,42.929845320824484,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910012380543925,0.0032954317781689526,1
9,3,0.09000706672668457,24,LOCALLY_SOLVED,41.45015078226163,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091000174201609,0.0032954299376317187,1
9,4,0.09631013870239258,25,LOCALLY_SOLVED,42.929778071514974,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090999906664505,0.0032954310433670193,1
9,5,8.854084968566895,252,LOCALLY_SOLVED,195.15688319606244,rwlav,10000.0,rACP,ma27,1.0e-5,0.004125533902529899,0.0032934763702173265,1
9,6,0.11879277229309082,27,LOCALLY_SOLVED,44.40890641517596,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998327230144,0.0032954312608690734,1
10,1,0.10384082794189453,30,LOCALLY_SOLVED,42.92917963931416,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909977465295455,0.003295434728225462,1
10,2,0.05581092834472656,16,LOCALLY_SOLVED,19.260437403712427,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998158662762,0.0032954381222286395,1
10,3,0.22544193267822266,46,LOCALLY_SOLVED,34.05362761410008,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091008223777504,0.003295429844199143,1
10,4,0.08715105056762695,23,LOCALLY_SOLVED,22.218913571912537,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995416848653,0.0032954364018225706,1
10,5,0.07306098937988281,24,LOCALLY_SOLVED,28.136045475933805,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090993230082551,0.0032954358096989925,1
10,6,0.061636924743652344,19,LOCALLY_SOLVED,19.260224512469875,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090989090319352,0.0032954357388975675,1
11,1,0.15158295631408691,42,LOCALLY_SOLVED,57.72267917127321,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090994523888947,0.003295433484126198,1
11,2,0.03198099136352539,10,LOCALLY_SOLVED,16.30172448003212,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090989047948357,0.0032954367447003232,1
11,3,0.36452698707580566,65,LOCALLY_SOLVED,60.6816713783432,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909956699897165,0.0032954365598372643,1
11,4,1.0279960632324219,114,LOCALLY_SOLVED,101.24384082092726,rwlav,10000.0,rACP,ma27,1.0e-5,0.005653366908294877,0.0033067633940223815,1
11,5,1.222048044204712,157,LOCALLY_SOLVED,139.08998224388512,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091009795297307,0.0032954365398594745,1
12,1,4.315493822097778,247,LOCALLY_SOLVED,241.62606091932648,rwlav,10000.0,rACP,ma27,1.0e-5,0.004923909969915208,0.0032777760832170635,1
12,2,1.8478589057922363,167,LOCALLY_SOLVED,134.64779311114964,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409101857891403,0.003295435837478405,1
12,3,5.499046802520752,153,LOCALLY_SOLVED,209.7454708851974,rwlav,10000.0,rACP,ma27,1.0e-5,0.007086498399153651,0.0033230062876230364,1
13,1,0.5208630561828613,89,LOCALLY_SOLVED,79.9142369062782,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090997898829052,0.003295435327359682,1
13,2,0.3827550411224365,82,LOCALLY_SOLVED,66.5981193232138,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995646998774,0.0032954353713497988,1
13,3,0.030236005783081055,10,LOCALLY_SOLVED,14.78710921358742,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090988635517823,0.0032954366878992485,1
13,4,3.1516671180725098,182,LOCALLY_SOLVED,7225.106528634699,rwlav,10000.0,rACP,ma27,1.0e-5,0.08260779863380074,0.02447084724367929,1
15,1,1.7532849311828613,167,LOCALLY_SOLVED,124.99062092294491,rwlav,10000.0,rACP,ma27,1.0e-5,0.0041558980038618465,0.0032874132327793027,1
15,2,2.1079928874969482,200,LOCALLY_SOLVED,170.1511399609792,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091000640353837,0.0032954360892053923,1
15,3,3.6531028747558594,306,LOCALLY_SOLVED,261.86658855702,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091040413744196,0.003295435532579788,1
15,4,2.358487844467163,260,LOCALLY_SOLVED,216.0108256007264,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998812951163,0.0032954344851450234,1
15,5,0.1723918914794922,49,LOCALLY_SOLVED,45.886890655916055,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409099423028958,0.0032954369269331393,1
15,6,0.6418969631195068,120,LOCALLY_SOLVED,112.45943223052666,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090994191408903,0.0032954361123139777,1
15,7,0.4851248264312744,100,LOCALLY_SOLVED,91.74801154235853,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909943904867685,0.0032954360690444053,1
16,1,0.44654202461242676,76,LOCALLY_SOLVED,75.02245723128377,rwlav,10000.0,rACP,ma27,1.0e-5,0.007759295572016045,0.003289728865456798,1
16,2,0.9694368839263916,150,LOCALLY_SOLVED,119.8516500255384,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091013722002046,0.0032954320476055944,1
16,3,0.9432408809661865,142,LOCALLY_SOLVED,112.45908922143114,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091097337862726,0.0032954338792283108,1
16,4,0.6597809791564941,127,LOCALLY_SOLVED,97.66621747472122,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090993359356254,0.0032954363736788952,1
17,1,12.318604946136475,378,LOCALLY_SOLVED,289.9716262716002,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910449763005285,0.0032954355464685312,1
17,2,0.07465600967407227,19,LOCALLY_SOLVED,23.698657033674998,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091121400365161,0.0032954403086094394,1
17,3,1.4799079895019531,157,LOCALLY_SOLVED,127.25105042500485,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910070949493615,0.0032954350081443543,1
17,4,3.818472146987915,215,LOCALLY_SOLVED,168.67203475038386,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409099658901213,0.003295436040392724,1
17,5,2.8944499492645264,316,LOCALLY_SOLVED,247.07733647313682,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091004891404015,0.003295436256555684,1
17,6,9.727356910705566,438,LOCALLY_SOLVED,341.7528889511175,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091056943054561,0.003295435594187419,1
17,7,20.215057134628296,221,LOCALLY_SOLVED,190.8563752394947,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091136722855326,0.0032954359188457384,1
18,1,0.708096981048584,106,LOCALLY_SOLVED,94.70829410078923,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409461635024666,0.003295400423012094,1
18,2,0.20867705345153809,53,LOCALLY_SOLVED,47.367747248499946,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090993812137622,0.00329543598254574,1
18,3,0.8685719966888428,110,LOCALLY_SOLVED,87.31048613808954,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090992904048907,0.003295436247317485,1
18,4,0.33200502395629883,74,LOCALLY_SOLVED,62.161582626824725,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998957603231,0.003295436166638703,1
18,5,0.45036983489990234,88,LOCALLY_SOLVED,73.99729902262655,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091002609651007,0.0032954356468352193,1
18,6,0.1445178985595703,46,LOCALLY_SOLVED,44.410370468427956,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040909964297559664,0.0032954363672663537,1
18,7,0.20048999786376953,58,LOCALLY_SOLVED,53.285680874211806,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090998665680301,0.0032954362580358636,1
18,8,0.1768200397491455,48,LOCALLY_SOLVED,42.92876730009675,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995690523291,0.0032954361797557594,1
18,9,0.7965810298919678,98,LOCALLY_SOLVED,85.83304190500871,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091011090727736,0.0032954349465054416,1
19,1,0.7583460807800293,111,LOCALLY_SOLVED,85.8322180780798,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091135518100808,0.0032954394145007335,1
19,2,2.9336631298065186,214,LOCALLY_SOLVED,176.0653881526969,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091006666389729,0.003295442616176046,1
19,3,2.2012939453125,138,LOCALLY_SOLVED,108.0205603849503,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091264602505307,0.0032954368631529164,1
19,4,1.1671350002288818,111,LOCALLY_SOLVED,91.33761564114438,rwlav,10000.0,rACP,ma27,1.0e-5,0.004297823501501208,0.003283064423430082,1
19,5,14.126065969467163,149,LOCALLY_SOLVED,119.85535491965823,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090993943165699,0.003295436685811005,1
20,1,0.09762406349182129,29,LOCALLY_SOLVED,48.84721150322516,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091000314238258,0.0032954345877099266,1
20,2,0.1842818260192871,56,LOCALLY_SOLVED,50.326550906812635,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090994621018806,0.0032954357979145775,1
20,3,0.4862370491027832,94,LOCALLY_SOLVED,99.14195331751885,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090995492456395,0.00329543617675143,1
20,4,0.10914301872253418,32,LOCALLY_SOLVED,54.764607669560014,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091003523887915,0.003295434426775766,1
20,5,0.11088991165161133,26,LOCALLY_SOLVED,45.8883852163685,rwlav,10000.0,rACP,ma27,1.0e-5,0.004091009269945545,0.0032954354428188616,1
21,1,0.18917202949523926,51,LOCALLY_SOLVED,44.408827416796974,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090991524476673,0.0032954371197594003,1
21,2,0.19347596168518066,50,LOCALLY_SOLVED,45.88794327583156,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090996622204246,0.003295435496192878,1
21,3,0.8154499530792236,132,LOCALLY_SOLVED,110.97999286641827,rwlav,10000.0,rACP,ma27,1.0e-5,0.0040910228113928415,0.003295434990690248,1
21,4,0.14430618286132812,42,LOCALLY_SOLVED,38.49143297033809,rwlav,10000.0,rACP,ma27,1.0e-5,0.004090997737500768,0.003295436387415183,1
21,5,0.2354140281677246,62,LOCALLY_SOLVED,51.80559577821578,rwlav,10000.0,rACP,ma27,1.0e-5,0.00409099780476585,0.0032954364733686994,1
