ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
10,4,0.10207819938659668,23,LOCALLY_SOLVED,20.629600434611813,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440525406258498,0.0010964510463427298,2
10,5,0.08685898780822754,24,LOCALLY_SOLVED,30.16224503267013,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440518882123932,0.001096451261661635,2
10,6,0.07368707656860352,19,LOCALLY_SOLVED,15.863062173624783,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440519547358244,0.0010964506123185246,2
11,1,0.1399691104888916,42,LOCALLY_SOLVED,77.8260085677274,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405549490353895,0.0010964496526516437,2
11,2,0.043415069580078125,10,LOCALLY_SOLVED,11.096662890882117,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405203689645827,0.001096450136885089,2
11,3,0.2555809020996094,65,LOCALLY_SOLVED,82.59258124438233,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405267757470206,0.0010964517934820282,2
11,4,0.7702810764312744,114,LOCALLY_SOLVED,149.26206301730156,rwlav,1000.0,rACR,ma27,1.0e-5,0.002849557440399275,0.001098181904746643,2
11,5,0.9094581604003906,157,LOCALLY_SOLVED,208.89853770710124,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405458742633446,0.0010964515378989591,2
12,1,2.1203880310058594,247,LOCALLY_SOLVED,377.77219119295125,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024528761028095314,0.0010928357181894909,2
12,2,0.9818539619445801,167,LOCALLY_SOLVED,201.75068818470095,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440561776061667,0.0010964510640549569,2
12,3,1.3105909824371338,153,LOCALLY_SOLVED,226.85461452681056,rwlav,1000.0,rACR,ma27,1.0e-5,0.0043256132813309645,0.0011037085899018612,2
13,1,0.5275189876556396,89,LOCALLY_SOLVED,113.38165293739316,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024439411575458703,0.00107409998504773,2
13,2,0.3471200466156006,82,LOCALLY_SOLVED,92.12529623668551,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405317027547113,0.0010964482970283777,2
13,3,0.04236006736755371,10,LOCALLY_SOLVED,8.678507702827456,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440516247710578,0.0010964499330110011,2
13,4,1.3674468994140625,182,LOCALLY_SOLVED,7667.8960735673145,rwlav,1000.0,rACR,ma27,1.0e-5,0.08260779564738807,0.022896771794467474,2
15,1,1.1423308849334717,167,LOCALLY_SOLVED,187.37809036757164,rwlav,1000.0,rACR,ma27,1.0e-5,0.0026881042465531912,0.0010946418258601244,2
15,2,1.0088059902191162,200,LOCALLY_SOLVED,258.9479595307532,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405317142792704,0.0010964513552153277,2
15,3,1.8025949001312256,306,LOCALLY_SOLVED,406.70021841958663,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440626314229588,0.0010964505834736237,2
15,4,1.8179621696472168,260,LOCALLY_SOLVED,332.8228998651808,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440539565588873,0.0010964494782967056,2
15,5,0.19545698165893555,49,LOCALLY_SOLVED,58.76122299982264,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440524689361512,0.0010964518574885773,2
15,6,0.504119873046875,120,LOCALLY_SOLVED,166.0034369639016,rwlav,1000.0,rACR,ma27,1.0e-5,0.00244051958448277,0.0010964512576926767,2
15,7,0.3926270008087158,100,LOCALLY_SOLVED,132.63946024357492,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405156683553475,0.0010964512790467315,2
16,1,0.381274938583374,76,LOCALLY_SOLVED,96.56524463750515,rwlav,1000.0,rACR,ma27,1.0e-5,0.005763198728901964,0.0011105543767591828,2
16,2,0.4442429542541504,150,LOCALLY_SOLVED,177.91894208715743,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440526317291969,0.0010964507400667697,2
16,3,0.42653703689575195,142,LOCALLY_SOLVED,166.00360325218102,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024410189409564964,0.0010964429636837415,2
16,4,0.3751380443572998,127,LOCALLY_SOLVED,142.17117309994973,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405190676159982,0.001096451205306696,2
17,1,2.2690579891204834,378,LOCALLY_SOLVED,451.9762346282122,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024406814228381535,0.0010964502397501992,2
17,2,0.06664490699768066,19,LOCALLY_SOLVED,23.012704493431453,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440523127471117,0.0010964507777079869,2
17,3,0.5125329494476318,157,LOCALLY_SOLVED,189.833356506417,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405451190299132,0.0010964492929098626,2
17,4,0.6996641159057617,215,LOCALLY_SOLVED,256.5635703932394,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405687006701093,0.0010964512170541134,2
17,5,1.4121220111846924,316,LOCALLY_SOLVED,382.8701477938508,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405525314694643,0.001096451461543616,2
17,6,1.8442459106445312,438,LOCALLY_SOLVED,535.3913215606253,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440621075072258,0.0010964509603143256,2
17,7,0.8927459716796875,221,LOCALLY_SOLVED,292.3050098005609,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440655174928752,0.0010964512820471554,2
18,1,0.3129570484161377,106,LOCALLY_SOLVED,137.40424354479282,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405296603557947,0.0010964024712592033,2
18,2,0.17450404167175293,53,LOCALLY_SOLVED,61.143066717567486,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405367213891083,0.0010964513833830371,2
18,3,0.2954108715057373,110,LOCALLY_SOLVED,125.48871255308192,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405578780777315,0.0010964449749951823,2
18,4,0.25340890884399414,74,LOCALLY_SOLVED,84.97504613376897,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405238437781307,0.0010964512455475832,2
