ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
19,1,0.09418010711669922,111,OPTIMAL,101.01161695474816,wls,100.0,rIVR,gurobi,1.0e-5,0.004468128750254818,0.002813077492973547,1
19,1,0.4730348587036133,111,LOCALLY_SOLVED,101.02292149896242,wls,100.0,rIVR,ma27,1.0e-5,0.004510427770130887,0.002810836700358783,1
19,2,0.26929616928100586,214,OPTIMAL,202.70333562939388,wls,100.0,rIVR,gurobi,1.0e-5,0.004432116799124586,0.0027926602635940318,1
19,2,0.5756349563598633,214,LOCALLY_SOLVED,202.70315146201094,wls,100.0,rIVR,ma27,1.0e-5,0.004430357965241383,0.002792779341385118,1
19,3,0.20476198196411133,138,OPTIMAL,131.75098367023043,wls,100.0,rIVR,gurobi,1.0e-5,0.004883750205757931,0.0028294775847556354,1
19,3,0.32412195205688477,138,LOCALLY_SOLVED,131.75130849004844,wls,100.0,rIVR,ma27,1.0e-5,0.004883647735167473,0.0028294859324482268,1
19,4,0.07358098030090332,111,OPTIMAL,111.19553519754398,wls,100.0,rIVR,gurobi,1.0e-5,0.004714115179463185,0.002821172416454682,1
19,4,0.19347715377807617,111,LOCALLY_SOLVED,111.19694370305581,wls,100.0,rIVR,ma27,1.0e-5,0.0047142955176555645,0.0028211778229573145,1
19,5,0.1858811378479004,149,OPTIMAL,135.27022548841686,wls,100.0,rIVR,gurobi,1.0e-5,0.004549316207257625,0.0028242168532463365,1
19,5,36.33005404472351,149,LOCALLY_SOLVED,135.27211958688508,wls,100.0,rIVR,ma27,1.0e-5,0.004549713124187615,0.0028242239318225348,1
20,1,0.015465974807739258,29,OPTIMAL,65.59378177782864,wls,100.0,rIVR,gurobi,1.0e-5,0.005689631136698625,0.0028703493917436795,1
20,1,0.05183911323547363,29,LOCALLY_SOLVED,65.59382943072791,wls,100.0,rIVR,ma27,1.0e-5,0.00496384694652785,0.002844472630253285,1
20,2,0.0349879264831543,56,OPTIMAL,72.49511752618261,wls,100.0,rIVR,gurobi,1.0e-5,0.004224426908048917,0.002871950235647485,1
20,2,0.15642309188842773,56,LOCALLY_SOLVED,72.49529221761462,wls,100.0,rIVR,ma27,1.0e-5,0.00422414001849214,0.002871956084243116,1
20,3,0.08809089660644531,94,OPTIMAL,179.20134999859098,wls,100.0,rIVR,gurobi,1.0e-5,0.007028188112961464,0.0029493137395586663,1
20,3,0.24097895622253418,94,LOCALLY_SOLVED,179.20200948838553,wls,100.0,rIVR,ma27,1.0e-5,0.00702746969562229,0.0029493091820113585,1
20,4,0.02137303352355957,32,OPTIMAL,68.6771296535428,wls,100.0,rIVR,gurobi,1.0e-5,0.004919034890425555,0.002827959443571639,1
20,4,0.06107592582702637,32,LOCALLY_SOLVED,68.67725490169141,wls,100.0,rIVR,ma27,1.0e-5,0.004919034293573876,0.0028210658197663843,1
20,5,0.014126062393188477,26,OPTIMAL,63.52663358347903,wls,100.0,rIVR,gurobi,1.0e-5,0.005961271491435882,0.0029057332298344065,1
20,5,0.05952787399291992,26,LOCALLY_SOLVED,63.52684684454299,wls,100.0,rIVR,ma27,1.0e-5,0.00596047916140563,0.002905724272735754,1
21,1,0.03228902816772461,51,OPTIMAL,58.974127174835424,wls,100.0,rIVR,gurobi,1.0e-5,0.004002728578294201,0.0028010522273449402,1
21,1,0.10322308540344238,51,LOCALLY_SOLVED,58.9747885107364,wls,100.0,rIVR,ma27,1.0e-5,0.0040026001080293305,0.002800944896817222,1
21,2,0.025007009506225586,50,OPTIMAL,62.09076759242638,wls,100.0,rIVR,gurobi,1.0e-5,0.003993163469924843,0.002827102424312901,1
21,2,0.08498620986938477,50,LOCALLY_SOLVED,62.09094340013209,wls,100.0,rIVR,ma27,1.0e-5,0.003993157994426344,0.002827120714213866,1
21,3,0.11934494972229004,132,OPTIMAL,131.73417518904287,wls,100.0,rIVR,gurobi,1.0e-5,0.004589161660683683,0.0027953493812036415,1
21,3,0.36064982414245605,132,LOCALLY_SOLVED,131.71293273917837,wls,100.0,rIVR,ma27,1.0e-5,0.00458743111685489,0.0027952308528394784,1
21,4,0.023651838302612305,42,OPTIMAL,55.75337447776695,wls,100.0,rIVR,gurobi,1.0e-5,0.004041838980593626,0.0027868088845030533,1
21,4,0.08615398406982422,42,LOCALLY_SOLVED,55.75342744907375,wls,100.0,rIVR,ma27,1.0e-5,0.004043475836980059,0.002786801476490626,1
21,5,0.04152488708496094,62,OPTIMAL,68.95519249975747,wls,100.0,rIVR,gurobi,1.0e-5,0.0040275532816345105,0.0028178870736220605,1
21,5,0.14487314224243164,62,LOCALLY_SOLVED,68.95404053945073,wls,100.0,rIVR,ma27,1.0e-5,0.004027545079685613,0.0028178932243999935,1
22,1,0.03446078300476074,60,OPTIMAL,81.69712255589924,wls,100.0,rIVR,gurobi,1.0e-5,0.004987135330911441,0.0028742259183276767,1
22,1,0.10680890083312988,60,LOCALLY_SOLVED,81.69763463743351,wls,100.0,rIVR,ma27,1.0e-5,0.004986945150330602,0.0028742329203755787,1
22,2,0.01161503791809082,29,OPTIMAL,52.031538359818796,wls,100.0,rIVR,gurobi,1.0e-5,0.004714648350753081,0.0029144167734414597,1
22,2,0.05670809745788574,29,LOCALLY_SOLVED,52.031613550203865,wls,100.0,rIVR,ma27,1.0e-5,0.004714620782632406,0.0029144097096537426,1
22,3,0.06361103057861328,100,OPTIMAL,104.36687592176618,wls,100.0,rIVR,gurobi,1.0e-5,0.005768986855904545,0.0027802520181647596,1
22,3,0.1997509002685547,100,LOCALLY_SOLVED,104.3673549425565,wls,100.0,rIVR,ma27,1.0e-5,0.005768875831812181,0.0027802516739452187,1
22,4,0.04410099983215332,56,OPTIMAL,71.89824454312262,wls,100.0,rIVR,gurobi,1.0e-5,0.004352617040348727,0.002830141571119609,1
22,4,0.14738988876342773,56,LOCALLY_SOLVED,71.89845873190534,wls,100.0,rIVR,ma27,1.0e-5,0.004352592874971473,0.0028301374516842962,1
22,5,0.0532379150390625,63,OPTIMAL,74.74176474505236,wls,100.0,rIVR,gurobi,1.0e-5,0.004303458973852425,0.0028265741111303073,1
22,5,0.17889904975891113,63,LOCALLY_SOLVED,74.74193973178275,wls,100.0,rIVR,ma27,1.0e-5,0.004303145178190304,0.0028264949386838023,1
22,6,0.06675887107849121,78,OPTIMAL,91.31044792601584,wls,100.0,rIVR,gurobi,1.0e-5,0.005174318149672841,0.002821264401916423,1
22,6,0.15759897232055664,78,LOCALLY_SOLVED,91.3107938629956,wls,100.0,rIVR,ma27,1.0e-5,0.005174472831745547,0.002821289408644014,1
23,1,0.38141393661499023,195,OPTIMAL,195.11683342515494,wls,100.0,rIVR,gurobi,1.0e-5,0.004006058640000809,0.002778850266842409,1
23,1,1.7439730167388916,195,LOCALLY_SOLVED,194.74225465365603,wls,100.0,rIVR,ma27,1.0e-5,0.003999558103201517,0.002779402318336922,1
23,2,0.08192110061645508,100,OPTIMAL,100.90545669199145,wls,100.0,rIVR,gurobi,1.0e-5,0.0039722861637869755,0.002771099939345811,1
23,2,0.24832510948181152,100,LOCALLY_SOLVED,100.90683031876938,wls,100.0,rIVR,ma27,1.0e-5,0.003972326253156799,0.002771078921840853,1
23,3,0.0018000602722167969,6,OPTIMAL,31.478627225422496,wls,100.0,rIVR,gurobi,1.0e-5,0.00472386392422397,0.0036871237419641096,1
23,3,0.0182340145111084,6,LOCALLY_SOLVED,31.478645530870132,wls,100.0,rIVR,ma27,1.0e-5,0.00472387586375933,0.003687138720242301,1
23,4,0.23191404342651367,153,OPTIMAL,175.04920776003544,wls,100.0,rIVR,gurobi,1.0e-5,0.006876713732151596,0.0028329316017092648,1
23,4,0.5261549949645996,153,LOCALLY_SOLVED,174.92901632938114,wls,100.0,rIVR,ma27,1.0e-5,0.006880139939445251,0.002833261604064784,1
23,5,0.055451154708862305,84,OPTIMAL,101.22620009497179,wls,100.0,rIVR,gurobi,1.0e-5,0.005456479207417431,0.0028583145050789806,1
23,5,0.17806696891784668,84,LOCALLY_SOLVED,101.22717213844997,wls,100.0,rIVR,ma27,1.0e-5,0.00545626239549446,0.002858312922037677,1
25,1,0.013179779052734375,26,OPTIMAL,56.238306351717696,wls,100.0,rIVR,gurobi,1.0e-5,0.005827665729220888,0.002996629572092204,1
25,1,0.05859684944152832,26,LOCALLY_SOLVED,56.23833828181075,wls,100.0,rIVR,ma27,1.0e-5,0.005827002984782115,0.0029967126622133253,1
25,2,0.02319192886352539,40,OPTIMAL,79.28460629193657,wls,100.0,rIVR,gurobi,1.0e-5,0.005395990821356222,0.0030163627028161758,1
25,2,0.08552980422973633,40,LOCALLY_SOLVED,79.28468142074864,wls,100.0,rIVR,ma27,1.0e-5,0.0053960729003957875,0.0030163708982644745,1
25,3,0.013241052627563477,29,OPTIMAL,46.52429422012635,wls,100.0,rIVR,gurobi,1.0e-5,0.005106917328191907,0.0028819246738732477,1
25,3,0.06506705284118652,29,LOCALLY_SOLVED,46.524341827792725,wls,100.0,rIVR,ma27,1.0e-5,0.005106878217766564,0.002881921331383078,1
1,1,0.16061902046203613,118,OPTIMAL,141.92576355719638,wls,100.0,rIVR,gurobi,1.0e-5,0.002731812168303538,0.0010664658988735639,2
1,1,0.3482489585876465,118,LOCALLY_SOLVED,142.0614296891033,wls,100.0,rIVR,ma27,1.0e-5,0.0027184403637281473,0.001066097321627718,2
1,2,0.05272984504699707,67,OPTIMAL,81.54028483355832,wls,100.0,rIVR,gurobi,1.0e-5,0.0024921419514136733,0.0010667360245065914,2
1,2,0.1314699649810791,67,LOCALLY_SOLVED,81.4984619762009,wls,100.0,rIVR,ma27,1.0e-5,0.002504114763424603,0.0010669784408628505,2
1,3,0.07171893119812012,82,OPTIMAL,100.17160563748767,wls,100.0,rIVR,gurobi,1.0e-5,0.0024682627277843316,0.0010615212692067352,2
1,3,0.288923978805542,82,LOCALLY_SOLVED,100.16598673100157,wls,100.0,rIVR,ma27,1.0e-5,0.0024691477963225683,0.0010611085130071822,2
1,4,0.2597930431365967,157,OPTIMAL,188.79074178322995,wls,100.0,rIVR,gurobi,1.0e-5,0.0026913108236914507,0.0010604422422783592,2
1,4,0.8693718910217285,157,LOCALLY_SOLVED,188.6477593008735,wls,100.0,rIVR,ma27,1.0e-5,0.0027050523948490834,0.0010620270137537608,2
2,1,0.7599070072174072,364,OPTIMAL,428.50509398258833,wls,100.0,rIVR,gurobi,1.0e-5,0.0027855157851761625,0.0010655470166738565,2
2,1,1.2445478439331055,364,LOCALLY_SOLVED,428.4666790435307,wls,100.0,rIVR,ma27,1.0e-5,0.0027858252673735873,0.001065534321821417,2
2,2,0.520766019821167,283,OPTIMAL,350.9322367410033,wls,100.0,rIVR,gurobi,1.0e-5,0.0031100290766896688,0.0010667130148956244,2
2,2,0.8893928527832031,283,LOCALLY_SOLVED,350.87563416900224,wls,100.0,rIVR,ma27,1.0e-5,0.0030739508177939356,0.0010672568357165554,2
2,3,0.2873110771179199,232,OPTIMAL,276.82479561044903,wls,100.0,rIVR,gurobi,1.0e-5,0.003137231974820409,0.0010652099776946743,2
2,3,0.39606595039367676,232,LOCALLY_SOLVED,276.82714086114265,wls,100.0,rIVR,ma27,1.0e-5,0.0031367684406060636,0.0010652081075162413,2
2,4,0.21402788162231445,247,OPTIMAL,282.3146543291383,wls,100.0,rIVR,gurobi,1.0e-5,0.0027078532695654633,0.0010569182741076576,2
2,4,0.6384859085083008,247,LOCALLY_SOLVED,282.3638697657168,wls,100.0,rIVR,ma27,1.0e-5,0.002709706127002942,0.0010570726425368354,2
2,5,0.027517080307006836,53,OPTIMAL,62.7547917397594,wls,100.0,rIVR,gurobi,1.0e-5,0.0025959308641092527,0.0010596412690268896,2
2,5,0.08665680885314941,53,LOCALLY_SOLVED,62.75509739255289,wls,100.0,rIVR,ma27,1.0e-5,0.002595893849146158,0.0010596436551831984,2
3,1,0.32028818130493164,191,OPTIMAL,232.8331363085456,wls,100.0,rIVR,gurobi,1.0e-5,0.0027157766023950813,0.0010672566802940242,2
3,1,1.154021978378296,191,LOCALLY_SOLVED,232.83443770080856,wls,100.0,rIVR,ma27,1.0e-5,0.0027157561073691827,0.0010673555115353632,2
3,2,0.20181822776794434,141,OPTIMAL,174.3529851935335,wls,100.0,rIVR,gurobi,1.0e-5,0.0029052047197559716,0.001068872823205599,2
3,2,43.64898109436035,141,LOCALLY_SOLVED,167.59837878420177,wls,100.0,rIVR,ma27,1.0e-5,0.00247835825836229,0.0010668792724409927,2
3,3,0.3136439323425293,208,OPTIMAL,252.4709389402245,wls,100.0,rIVR,gurobi,1.0e-5,0.0029571114812239063,0.0010658811659754845,2
3,3,0.7841341495513916,208,LOCALLY_SOLVED,252.43935506890932,wls,100.0,rIVR,ma27,1.0e-5,0.00299269523907153,0.0010660596393719307,2
3,4,0.0997779369354248,79,OPTIMAL,98.9488038628876,wls,100.0,rIVR,gurobi,1.0e-5,0.0027784684882126154,0.0010678938331144406,2
3,4,0.31876611709594727,79,LOCALLY_SOLVED,98.99726023898373,wls,100.0,rIVR,ma27,1.0e-5,0.0027580173561134735,0.0010688077913023957,2
3,5,0.029524803161621094,44,OPTIMAL,59.702062689300405,wls,100.0,rIVR,gurobi,1.0e-5,0.0028863770001605893,0.0010722184411549646,2
3,5,3.1094911098480225,44,LOCALLY_SOLVED,57.43658807063205,wls,100.0,rIVR,ma27,1.0e-5,0.002440641704442026,0.001071216673567844,2
3,6,0.1407148838043213,103,OPTIMAL,131.7342204385975,wls,100.0,rIVR,gurobi,1.0e-5,0.0030332966188271193,0.0010759966852081741,2
3,6,0.1990368366241455,103,LOCALLY_SOLVED,131.73460700473038,wls,100.0,rIVR,ma27,1.0e-5,0.003033188192966163,0.0010760021841350455,2
4,1,0.04306292533874512,54,OPTIMAL,65.87030567229081,wls,100.0,rIVR,gurobi,1.0e-5,0.002660855817269381,0.0010678269468401326,2
4,1,0.1057589054107666,54,LOCALLY_SOLVED,65.87038132809835,wls,100.0,rIVR,ma27,1.0e-5,0.0026610823826553887,0.0010678400153741193,2
4,2,0.025042057037353516,36,OPTIMAL,46.34581124230189,wls,100.0,rIVR,gurobi,1.0e-5,0.002504737483584041,0.001055225964852886,2
4,2,0.06406021118164062,36,LOCALLY_SOLVED,46.34585419786096,wls,100.0,rIVR,ma27,1.0e-5,0.0025050074153856183,0.0010551980744049143,2
4,3,0.028692007064819336,40,OPTIMAL,48.79078147255386,wls,100.0,rIVR,gurobi,1.0e-5,0.0026048019358990704,0.0010589303261033254,2
4,3,0.0954129695892334,40,LOCALLY_SOLVED,48.76231327310377,wls,100.0,rIVR,ma27,1.0e-5,0.0026004285081622225,0.0010575841057344965,2
4,4,0.2752070426940918,180,OPTIMAL,211.44561788854102,wls,100.0,rIVR,gurobi,1.0e-5,0.003135899438910794,0.0010631776265221863,2
4,4,0.4073960781097412,180,LOCALLY_SOLVED,211.4398466137659,wls,100.0,rIVR,ma27,1.0e-5,0.0031363597722460224,0.0010632155662686834,2
4,5,0.03414320945739746,45,OPTIMAL,58.3750843860706,wls,100.0,rIVR,gurobi,1.0e-5,0.0030224698012037976,0.0010760030669305042,2
4,5,0.1543130874633789,45,LOCALLY_SOLVED,58.34937921099384,wls,100.0,rIVR,ma27,1.0e-5,0.0031346910560836605,0.0010781370927336708,2
4,6,0.04046893119812012,60,OPTIMAL,69.12800490980443,wls,100.0,rIVR,gurobi,1.0e-5,0.0029826046089638236,0.001065960835652074,2
4,6,0.1346299648284912,60,LOCALLY_SOLVED,69.12822974553181,wls,100.0,rIVR,ma27,1.0e-5,0.0029832402195701935,0.001065982661786525,2
5,1,0.0032918453216552734,12,OPTIMAL,20.38180907235962,wls,100.0,rIVR,gurobi,1.0e-5,0.0024436624859518474,0.0009435552061585842,2
5,1,0.023485898971557617,12,LOCALLY_SOLVED,20.381834173819797,wls,100.0,rIVR,ma27,1.0e-5,0.002443712386367869,0.0009436113669201255,2
5,2,0.02644491195678711,40,OPTIMAL,56.13861342183782,wls,100.0,rIVR,gurobi,1.0e-5,0.003894731313725641,0.0010807858723700084,2
5,2,0.06865978240966797,40,LOCALLY_SOLVED,56.13867345760752,wls,100.0,rIVR,ma27,1.0e-5,0.003895104702817065,0.0010808920050585258,2
5,3,0.6487910747528076,317,OPTIMAL,380.38305306889043,wls,100.0,rIVR,gurobi,1.0e-5,0.0024717841807582186,0.001054762738579269,2
5,3,2.4115259647369385,317,LOCALLY_SOLVED,380.1398392547087,wls,100.0,rIVR,ma27,1.0e-5,0.0024415476248120793,0.0010548353015070009,2
5,4,0.05017399787902832,65,OPTIMAL,80.77662726831177,wls,100.0,rIVR,gurobi,1.0e-5,0.0028044037052119553,0.001073408143282939,2
5,4,0.11354804039001465,65,LOCALLY_SOLVED,80.77577740562502,wls,100.0,rIVR,ma27,1.0e-5,0.002804247085917533,0.0010734375787774663,2
5,5,0.1308300495147705,104,OPTIMAL,127.58808979718997,wls,100.0,rIVR,gurobi,1.0e-5,0.002764804363223572,0.001062907290534284,2
5,5,0.19449901580810547,104,LOCALLY_SOLVED,127.58887595211331,wls,100.0,rIVR,ma27,1.0e-5,0.002764807280014381,0.001062902447558437,2
5,6,0.023753881454467773,38,OPTIMAL,50.23218070467757,wls,100.0,rIVR,gurobi,1.0e-5,0.002710107883219459,0.0010599152409951555,2
5,6,0.07310891151428223,38,LOCALLY_SOLVED,50.232232967045945,wls,100.0,rIVR,ma27,1.0e-5,0.0027086473762167884,0.0010598582356395442,2
5,7,0.035775184631347656,48,OPTIMAL,63.725195065830135,wls,100.0,rIVR,gurobi,1.0e-5,0.0029166715409782995,0.001063930416512764,2
5,7,0.10358786582946777,48,LOCALLY_SOLVED,63.72198132661745,wls,100.0,rIVR,ma27,1.0e-5,0.002915937694917492,0.001063918057551543,2
5,8,0.08980393409729004,84,OPTIMAL,99.68457738523007,wls,100.0,rIVR,gurobi,1.0e-5,0.0025406588508332106,0.0010599328543537772,2
5,8,0.26467204093933105,84,LOCALLY_SOLVED,99.65973177673092,wls,100.0,rIVR,ma27,1.0e-5,0.0025460075317849107,0.0010598811039871836,2
6,1,0.38433313369750977,201,OPTIMAL,290.66685891404285,wls,100.0,rIVR,gurobi,1.0e-5,0.004136524101734151,0.0010685493940379303,2
6,1,0.8839139938354492,201,LOCALLY_SOLVED,290.66465193716886,wls,100.0,rIVR,ma27,1.0e-5,0.004164191481437207,0.0010683334092195429,2
6,2,0.09476184844970703,89,OPTIMAL,145.94658837323217,wls,100.0,rIVR,gurobi,1.0e-5,0.0033780064678143873,0.0010808474848136799,2
6,2,0.21703290939331055,89,LOCALLY_SOLVED,145.947848580934,wls,100.0,rIVR,ma27,1.0e-5,0.003378132517716903,0.0010808458365897638,2
7,1,0.21752190589904785,139,OPTIMAL,176.52333557085063,wls,100.0,rIVR,gurobi,1.0e-5,0.0027315571146251383,0.001068560157441863,2
7,1,0.4957258701324463,139,LOCALLY_SOLVED,176.51702367461593,wls,100.0,rIVR,ma27,1.0e-5,0.0025479189336004016,0.001068751636609883,2
7,2,0.12201404571533203,121,OPTIMAL,147.8144084009737,wls,100.0,rIVR,gurobi,1.0e-5,0.0027100264963459963,0.0010660050013464638,2
7,2,0.3244500160217285,121,LOCALLY_SOLVED,147.88864675438163,wls,100.0,rIVR,ma27,1.0e-5,0.002726182569018576,0.0010668161677264733,2
7,3,0.10678601264953613,107,OPTIMAL,130.07725892467067,wls,100.0,rIVR,gurobi,1.0e-5,0.0026403449240510746,0.0010668384203747399,2
7,3,0.584679126739502,107,LOCALLY_SOLVED,130.07782793863163,wls,100.0,rIVR,ma27,1.0e-5,0.002640435917871109,0.0010668450590426816,2
7,4,0.45346784591674805,358,OPTIMAL,461.0105886440482,wls,100.0,rIVR,gurobi,1.0e-5,0.0035070783932962257,0.001063552300414472,2
7,4,24.525845050811768,358,LOCALLY_SOLVED,447.8058324529269,wls,100.0,rIVR,ma27,1.0e-5,0.0024415712346741447,0.0010566431800711382,2
7,5,0.13596701622009277,127,OPTIMAL,163.42963189655237,wls,100.0,rIVR,gurobi,1.0e-5,0.0032612731497110303,0.001069038137342505,2
7,5,0.37538814544677734,127,LOCALLY_SOLVED,163.2988680661476,wls,100.0,rIVR,ma27,1.0e-5,0.003410185227952889,0.001070816886614167,2
7,6,0.018643856048583984,29,OPTIMAL,64.14861603482296,wls,100.0,rIVR,gurobi,1.0e-5,0.0027370037219380805,0.001068923563126691,2
7,6,0.061946868896484375,29,LOCALLY_SOLVED,64.14875918032486,wls,100.0,rIVR,ma27,1.0e-5,0.0027097623010394756,0.001068629148056106,2
7,7,0.020737171173095703,39,OPTIMAL,62.237120030493884,wls,100.0,rIVR,gurobi,1.0e-5,0.0033211240061408187,0.0010712772175630687,2
7,7,0.07224488258361816,39,LOCALLY_SOLVED,62.23743377460969,wls,100.0,rIVR,ma27,1.0e-5,0.003321277830719227,0.0010713269680451116,2
9,1,0.32285404205322266,172,OPTIMAL,214.85590947362329,wls,100.0,rIVR,gurobi,1.0e-5,0.003564569401555362,0.0010652527003005984,2
9,1,7.388526916503906,172,LOCALLY_SOLVED,214.8639173080993,wls,100.0,rIVR,ma27,1.0e-5,0.003644632498962075,0.0010650214709721107,2
9,2,0.013138055801391602,25,OPTIMAL,58.47367377682589,wls,100.0,rIVR,gurobi,1.0e-5,0.003204151927069132,0.0010679729142355266,2
9,2,0.04725980758666992,25,LOCALLY_SOLVED,58.473790311036446,wls,100.0,rIVR,ma27,1.0e-5,0.0032016275443205178,0.0010679699498133788,2
9,3,0.01123809814453125,24,OPTIMAL,55.95360263994264,wls,100.0,rIVR,gurobi,1.0e-5,0.0031250981061377026,0.0010692742030788112,2
9,3,0.05032515525817871,24,LOCALLY_SOLVED,55.95379523155505,wls,100.0,rIVR,ma27,1.0e-5,0.002784440732222393,0.001067192954079432,2
9,4,0.01282501220703125,25,OPTIMAL,58.30184061923749,wls,100.0,rIVR,gurobi,1.0e-5,0.0031119529637342325,0.0010689987110059358,2
9,4,0.05462789535522461,25,LOCALLY_SOLVED,58.30207531109151,wls,100.0,rIVR,ma27,1.0e-5,0.0031114042328146407,0.0010671402772995215,2
9,5,0.5433681011199951,252,OPTIMAL,304.87616142900544,wls,100.0,rIVR,gurobi,1.0e-5,0.0025110566156780756,0.0010612249377464236,2
9,5,0.5189700126647949,252,LOCALLY_SOLVED,304.8042084851486,wls,100.0,rIVR,ma27,1.0e-5,0.002510592444156856,0.0010611698964222629,2
9,6,0.013435840606689453,27,OPTIMAL,60.837973129030885,wls,100.0,rIVR,gurobi,1.0e-5,0.0031920715953190903,0.001068748226327467,2
9,6,0.05746793746948242,27,LOCALLY_SOLVED,60.838266186150136,wls,100.0,rIVR,ma27,1.0e-5,0.0028199753152435836,0.0010684667243434452,2
10,1,0.015347957611083984,30,OPTIMAL,62.41694956061149,wls,100.0,rIVR,gurobi,1.0e-5,0.0031262267758658258,0.0010591629859052784,2
10,1,0.049723148345947266,30,LOCALLY_SOLVED,62.417053016347786,wls,100.0,rIVR,ma27,1.0e-5,0.003125845850525666,0.001059231775999878,2
10,2,0.004472017288208008,16,OPTIMAL,22.48096828976223,wls,100.0,rIVR,gurobi,1.0e-5,0.002689388534045767,0.00091790172321949,2
10,2,0.027467012405395508,16,LOCALLY_SOLVED,22.480995490172184,wls,100.0,rIVR,ma27,1.0e-5,0.002689383534362433,0.0009179015509809216,2
10,3,0.019665956497192383,46,OPTIMAL,42.44279803744304,wls,100.0,rIVR,gurobi,1.0e-5,0.00261775502434336,0.001072569729313389,2
10,3,0.10088419914245605,46,LOCALLY_SOLVED,42.438108397115016,wls,100.0,rIVR,ma27,1.0e-5,0.002617963504476961,0.0010724896747792102,2
10,4,0.0074961185455322266,23,OPTIMAL,25.317266341214417,wls,100.0,rIVR,gurobi,1.0e-5,0.002858331269884662,0.0011159711292184561,2
10,4,0.039286136627197266,23,LOCALLY_SOLVED,25.317300334003743,wls,100.0,rIVR,ma27,1.0e-5,0.002858322838125371,0.001115956036660393,2
10,5,0.009987115859985352,24,OPTIMAL,34.946618176987364,wls,100.0,rIVR,gurobi,1.0e-5,0.0034790649474756297,0.0010760762601580338,2
10,5,0.04726290702819824,24,LOCALLY_SOLVED,34.94666505878132,wls,100.0,rIVR,ma27,1.0e-5,0.0034784508794332147,0.0010760831934912964,2
10,6,0.004765033721923828,19,OPTIMAL,21.462555504820447,wls,100.0,rIVR,gurobi,1.0e-5,0.004136405689211697,0.0011314944214950503,2
10,6,0.03347206115722656,19,LOCALLY_SOLVED,21.462576049800507,wls,100.0,rIVR,ma27,1.0e-5,0.004137027422336015,0.0011316329018742277,2
11,1,0.023461103439331055,42,OPTIMAL,81.40493806803264,wls,100.0,rIVR,gurobi,1.0e-5,0.0028196266299269634,0.0010668934949869368,2
11,1,0.08463501930236816,42,LOCALLY_SOLVED,81.40742700296913,wls,100.0,rIVR,ma27,1.0e-5,0.002819645909005075,0.001066879031174024,2
11,2,0.0029439926147460938,10,OPTIMAL,16.67781819635924,wls,100.0,rIVR,gurobi,1.0e-5,0.0033890227471038425,0.0011463611050510228,2
11,2,0.021672964096069336,10,LOCALLY_SOLVED,16.67783931751306,wls,100.0,rIVR,ma27,1.0e-5,0.003389019428796214,0.0011463561675683779,2
11,3,0.03258705139160156,65,OPTIMAL,87.76837020791213,wls,100.0,rIVR,gurobi,1.0e-5,0.0028580508193793985,0.0010940045684685164,2
11,3,0.12184810638427734,65,LOCALLY_SOLVED,87.76874785323254,wls,100.0,rIVR,ma27,1.0e-5,0.0028592486854850385,0.0010939950640158323,2
11,4,0.0924839973449707,114,OPTIMAL,154.106914147527,wls,100.0,rIVR,gurobi,1.0e-5,0.003083608549709238,0.0010825152831711719,2
11,4,0.3943037986755371,114,LOCALLY_SOLVED,154.09596023615268,wls,100.0,rIVR,ma27,1.0e-5,0.003081214897741935,0.0010822621295138689,2
11,5,0.1781620979309082,157,OPTIMAL,215.185920066353,wls,100.0,rIVR,gurobi,1.0e-5,0.0028853508824153717,0.0010695091874064295,2
11,5,0.5488030910491943,157,LOCALLY_SOLVED,215.16438997545626,wls,100.0,rIVR,ma27,1.0e-5,0.002875768195393258,0.0010687798071827527,2
12,1,0.3865499496459961,247,OPTIMAL,382.41369033500087,wls,100.0,rIVR,gurobi,1.0e-5,0.002615546895770926,0.0010622777843275017,2
12,1,0.7104480266571045,247,LOCALLY_SOLVED,382.365118692282,wls,100.0,rIVR,ma27,1.0e-5,0.0026154331135535003,0.0010623213568423681,2
12,2,0.18645405769348145,167,OPTIMAL,207.3855222708812,wls,100.0,rIVR,gurobi,1.0e-5,0.0032036445098386768,0.0010635223280754781,2
12,2,0.6831929683685303,167,LOCALLY_SOLVED,207.387951195103,wls,100.0,rIVR,ma27,1.0e-5,0.0032102483179654584,0.0010634770032426479,2
12,3,0.4427909851074219,153,OPTIMAL,234.11780190127476,wls,100.0,rIVR,gurobi,1.0e-5,0.0027460891403494614,0.0010689568202167773,2
12,3,17.029494047164917,153,LOCALLY_SOLVED,233.40875931711614,wls,100.0,rIVR,ma27,1.0e-5,0.002455770262997925,0.0010679293634531196,2
13,1,0.0720210075378418,89,OPTIMAL,120.16489301213045,wls,100.0,rIVR,gurobi,1.0e-5,0.003095292093675539,0.001072541379713867,2
13,1,0.21383213996887207,89,LOCALLY_SOLVED,120.23120583743088,wls,100.0,rIVR,ma27,1.0e-5,0.0031190802202920587,0.0010715545531291399,2
13,2,0.06690382957458496,82,OPTIMAL,97.14433154096864,wls,100.0,rIVR,gurobi,1.0e-5,0.002959519274655875,0.0010669815929277152,2
13,2,0.23463892936706543,82,LOCALLY_SOLVED,97.12954840079254,wls,100.0,rIVR,ma27,1.0e-5,0.002966670559959139,0.0010670363339327256,2
